8102104868022677093 7881122328463238514 7306069384717755503 8246091413321573744
7021216772743590757 8241992397936092519 7956016061204098401 7592911060604289127
6878234075504863598 7308901815052167024 8097318689645556575 8389759023116742246
7233188239458566259 7166464402095305316 28539402386896240 7453295065552872804
8387236326702932841 32758159650353247 8531354121790451563 33335428924075621
4069002694595147106 8097318651208228662 7810931047954736993 6873175228393485173
4049695940576375669 6874030567170924343 7998520908731020403 8029074202251259237
8313478213479260004 27981911270057328 8820708198993981033 8028913634831958117
7811059729278462819 6873726062455449441 8675450682576171879 8751443390227243776
4991201150102500461 6071226489729668418 6989662824319311685 8028897116269932404
3907004620091647854 7309165673835293023 8391155480184225901 6878808628109997426
8318270967267551604 7089075241496898816 7453564548956579180 8247340402713165939
7881143712837299456 6873732662015259489 7954890152741109876 6845589576903581556
7304670823207362399 7310589519810556009 8030023033440265326 8101820028492738153
8458434530333912671 8391155441244004199 7166182912254375009 32760453380993887
7022364572538202484 8027208247468586356 7306090318169203570 28552639594299506
7237123383035060588 8385532556178227301 8245937480015376505 8029178397151723621
6485293867148797284 18380829537685071 7163380245823975533 7597681839643584863
8316288547869126751 6872211987588997729 29113321536119152 7957697953016999788
7801642429557842023 7380380852816197222 6872212051979494400 7597414677158654580
7815263158110483566 8315181416903237477 8099547378575343732 8214692634350018412
6875698586321909091 7597681839644369261 7308324466003108959 7310575247910502500
7595146430255620703 7376733944676378478 8242536632334775413 7306656571012969315
7453457819010167905 6845599386792195684 6873734806965870943 28539402403671924
7163380245825086835 6860733170399340895 28563565973761140 6007596622085902157
5570745340544696660 4994016284770782793 7926390539892376671 7235419234348785522
7233174018586837107 32760453380993887 7881706667014240376 7088495863393972080
7089068668535272289 6873453387688404332 8029755409581764461 7664970870810440560
7597679226038675049 8314046643576594275 8462373042808422507 7597125479073085440
8244121045518278516 30227092724735857 7089066445621785962 8245918296342228069
8313491497596247909 8459008514057402985 32767020233614700 8174711724188001648
6874019576048149855 32767063117494643 6875716118396629091 6872212056208204150
7310874224894763383 28254585841739125 28267827076294003 7957713702862548067
8461419791979732837 7308613718830052460 30227109702229874 7133812213557063777
7165064281110181232 32496484589199211 8171063952644599923 7595429625013170028
8751724925265339500 8457607750782838128 7592899021761020016 7881146998479419492
7016449290074288993 7021112250335455600 6874019576048543079 28559206348186994
6877108112967561068 8318823019194638701 8386112018417872745 7310854454891339621
7954891170632328566 7235441241627820148 32756012400340319 8028897133650404708
7887333892920929123 7598538445101429601 8389758743682051687 8241973682163049984
7815263158104252773 7091324932765867877 7233174016841053301 7018140939465155423
7309905361843216228 8214622286710269025 14762469916696933 4067422674826126706
8214682691332435200 7813298335227279201 8245924285876233071 7306809420500508788
8026363897381609332 7595429624946452078 7090186856553276524 7020098479173365612
33325589431612263 8502924113972979061 7232627488494673773 7310590613372954217
32495466816036723 7381245167069049705 8386676065534435188 7020097400936032512
8313474919189839993 7955169347074417012 8314046669346795008 8101260402844000107
7737021867543850079 7310874250640914789 7449354443996619630 8388343942984826995
6878527576389738861 6878243912908370544 8241991940169752941 7017557598113724001
8530226022776663148 7232611008620920933 7956017102951904353 4846795689314248036
2317477277948452922 3472873653961895476 2891367242932433201 2338601068921120082
3472606472636345908 2322242514095964201 3329321386430580520 3544667373563817526
7300942064683857456 3329321708754051172 11593461814799926 -4294967276
578444342012739585 400 36 0
13 436078417043000897 850538204232 36
0 13 436078417043000897 850538204232
60 0 185 436078417043000897
-8213003286181608621 -3728202483873116412 883214887776603458 12978183
52 0 128 436078417043000897
145114663674544977 883212701604692834 12978183 36
0 53 436078417043000897 34478016112
44 0 95 436078417043000897
-4374118923826330805 55740871752141890 52 0
8097317620315848809 4922153349003831147 4707479179192779333 5932458166118729044
8387223131890473295 7235419156922786143 7809069609095291136 8097318634105369700
7163257182159332461 7998503307686600562 8462372961421454967 7854405703206989824
8386676065534435181 8098421508632699392 8286730466839781237 6876549539486261620
8247217313262303603 7598259089137034081 6878242817356559470 8463108624894489715
8534321789825018722 7955890695186573663 32216190537462627 8242823587688445558
8315168175535254111 8246195867278143488 8460575281233486703 8751185043430273133
8029074232064045824 8386088913205094756 7305794560833319540 7957404671375537262
7232627505650230373 29103464637620837 8030585974602822256 15891651172004717
8247321732455691379 7310575190145327969 3923870531429102431 6877953702069731380
8097809095973892207 32503111790584681 8385540197041073520 6873730477840037120
7666359120255875443 7305815397313573749 8243381095868494960 7309475734352129377
7160569967152493312 8313491497596251759 7018860467602090359 8751185043430271091
7090183549502187264 8391050974804993909 32761501033263727 8030763008876896610
8316297343895040629 29400281101828212 7881706667014240376 8313474962038746992
7021802314326499700 32772496418694499 7165916604720706863 8317134136886520623
3328217497708933679 3832954048381726006 3329345807093102638 8028792680045765988
8319100054834998115 7310028292514736991 6877682126622651999 7237124074439798377
8031170481030258533 6877671080252628848 8174711724288864355 8457596699806036831
7237122974827899246 8385531400663728229 6860733170400125811 6874871779348081763
7887331270390868339 6873730477840037215 7237122974911658355 8386112020011117685
7956000599020929125 7998509909218623591 8214698079931558258 8313483736522711909
6860733170400387444 7885637331244904041 31356346808956269 7236563731279995245
6873453375039758592 8313478213479235700 30227152719735152 6878241782302664036
7525515473177572449 6877669963241321337 7953192437968207988 8430850036185980787
2334102031740531566 7454972512240232547 8070562048429356127 8101799212614508406
7166744811854102643 8100123546474539380 7592916609617848576 8386112018418264430
8027793215336248415 7310315737422259308 8242536662365069156 8317415603048575843
7955443209422076521 8390206541503231073 8248061738208293471 32215060934128745
8430866481313636724 8314046643593240947 5647314106404503659 23438634465386323
7854399106304991098 7881139259172681825 7022238150176043105 8316297344146827122
7304671969678262388 31356346815182189 8388361637982266217 8458427930847805541
7809911852131156083 7205868708300939109 7304668636799660905 8097314270418596467
7088495880439883122 33056144380686191 7810191063593280371 8387236784453149551
6878243912958702943 8459008514058317935 28554795381908844 7165896611479382376
31654340170309480 8243966663203581545 7022364679811129701 8390876208518161780
7520845834257133685 8241999042249977711 8751468653224158305 8387777750280266611
27431034385556591 6864407632309928784 7021802313703773505 6874021805320794221
6876830606373970276 7088507902254934370 6873461069757903713 7093013763501420643
7161128497818304613 6877671071410315124 8025977985862035571 8245918704096081007
7738135737526154085 7453010347573211904 7016444819113796352 8246195802584869232
8097191155103789925 7382914917880390753 8463501144338883948 8028075845609348976
8791150036376711775 7926446843190403948 7926446830557486962 8315720098596086895
8243124888234360936 8097191146429898611 7237122974572242017 7665812022690671733
4775298085997011813 4995689717092534101 6217593408396872031 7926463383144235077
32483376180981109 7160553410053436518 8315180283266362465 6872212056376370432
8530787959017074541 3689132469559456357 7237123381906667520 28550371710364773
7232611004091364464 6874030567164229490 6874010836000599142 7020396519704457076
7854401313883253619 7088504620932096880 31356346815181685 8386944264497622892
8028901553020696320 32767020233616227 8388357179802269816 6878245068204371968
4993459838723620980 5142905527656010591 8820707790215334223 8099547378575343717
7310034288222035820 4069002759087158111 7593739056998211382 8462372553517984108
7021802314074252383 7238815123239755632 8026259460721500534 8313483788279571826
3919939569288703353 28273320740282164 8391721685706110049 32199672469586021
7089066445621785962 8070560961987046501 8030594762054920033 8318823008265334901
8097302166905880688 6874034999570490740 8247321741348438132 7954894494584103777
8103511083593003892 6879081713972574208 6877116971690980212 8315178041041905011
28548224099117155 7881145851998266991 8099442890459341929 8286750228387946348
8534995790118150007 8247044711521477733 8462368589027044608 7304675195433517156
8241996338451084398 8319679458742396263 7813587493599736832 8320796618389810793
5783554309407861855 5134473420259876693 7310021076952875077 8753415943833939968
8389189059472289631 8026363647384617075 8388343942800303474 7809071765269119091
8319401308280878180 7021802722231152128 7956016043739014499 8286751327579499380
6875994354899448933 7593481290409795949 28548142445387636 7887337227475576931
7809632490396414720 7018134768385419628 6875977810786934642 3907004619807092833
6877682058087724639 7160501548701738089 8820708198742254433 8460679773695115365
7598263538823426157 28539402212897637 7380349757407718777 28273320203858998
6876263735080743021 32498687689712496 32493245966609779 6007598859445158991
6075160593438097748 5495026291247765057 7133829848793612357 8028911401229579632
30244684792034421 32760384526118763 8243381104560073062 7809088257953654117
7454972945790694500 8315162647978995551 7955995170476946019 6143549001372299110
6864985846560546631 8286699551261475649 7023082566449394292 7308324466019234921
8245632869978957919 8315168227310069087 7311135925657952512 34186468439057010
7638226349910942061 8214692599720994409 32772547957450341 8098316990704017782
7308895159699070837 8385984442637839711 8385478439387884911 7809653380916015104
8319104478668415232 8245918704382010112 7022364164499267429 7598814394216047988
7133812196763069537 8313472754475038064 7020372278943834472 7959372835726622832
7020383261291668850 6876263724897102946 31084746153092467 8244121084206804581
7881145911892795249 6860733170399405167 7953198012568006755 6877103753374557295
8390311080906350949 3775528747556470898 7232610789375291440 28259048229270629
7597125479914762849 8389754715020525684 8392568958216073055 8314053932153070177
8386676065534435179 8316297369816627712 7810770566350831732 8025253326295756895
8315165955198055280 7956019342284452965 7421991802072166246 8247626340176456816
8430865416463802213 8751443450172433779 8791081669204734579 33058382057664111
8028792696924499058 7926388603702174817 7312272889232057455 8458323511384960095
7232625302086704999 6876281321378837353 7307497714779256933 7885063459206070387
7160552357846085729 8313491497596251759 8248061690897525111 8315726778864923501
7566156678339587328 8462373032523755631 8388361636387448415 8248061450629898085
14199519963346025 8242536632367542903 6874028402491719731 8030874100835840611
8248061738174607989 15888369823609961 7237124074188398958 7596558196458282853
7308901815053153395 7883939740840718943 8028792735545979743 8463213061101349731
7737029624238728034 8097319780593203557 8385549048684438898 7235423580855557999
7597125479073085440 7782347087184224116 7232625370722492783 7592917720184877925
6989713548421067122 6874028368198202467 8245929725126536557 31654340170309497
7809920648057548899 31632319771537001 8313492562714453360 7741528794126973545
8387391787154892897 6874026228978839663 28563565973565298 6874027268401554802
6144122983777856880 4995689717092533580 7381118612083919967 8606216570158805862
6875982256127961856 7349993817517160819 8174712132260427881 7954869257675276403
7165064281127150177 8243122676040692587 7596551560565515776 6874010836000601203
6878243912908370544 8390206601413747056 8028792701186367333 8358807818045711457
7022364572755783017 8532478939214345076 7810770566350831717 7236563323375874655
6874028367896671583 8029074201998943588 8241992348090529124 8318839504905399649
7596568096088944128 8315162716765381998 8462372960411875328 7306087015340012639
7094703233714711903 8029355681505176675 28556934293517663 27987473202636146
7737013071719262323 7885907866688582245 6874014074497466468 8070577411544150644
7017839073107209319 3762307153914782068 8027792781461771103 7451613976709854322
32772495092508014 6874030639951340914 7305808869231650162 7234309766870401139
8098317046202786592 7881129415091117941 30227152829968481 7955995153338493286
8390876208518165609 7310028700386161408 8462372961204199792 7163380246092775539
7235419225910177887 7310591242316901727 6874028367896671583 7810931095048185188
6873175228393485173 8719095813754090607 7161128523320028525 6877686494621991013
7022364164750796146 8247321679256319348 8389759083185791841 6874019657702927711
7959390387447293287 5287054912867467380 8458442262901115216 7021112258975855476
7953747764086793575 7812748534534661486 8026259456527331194 8246195806930957166
7307199248862572137 6877974545393740643 8097301058837639265 7710290579555575154
7598263558604219762 7311138193645004654 8247343671400491103 3563859541767775093
8028897193730244662 7310575247902665571 27691700398420736 31632319772124516
28552639594853730 5764733303104561527 5647306427272089667 8243686708393279570
7883381217334552421 7958535001760624229 7881706585697774693 6876263726894246912
28559206348186994 7596569200129307252 6877974545393739118 7593762765335390568
8464631386457011822 8030609124526153584 7237391766849781881 7594758321591121759
7737007140369691756 8029178629834306149 7237122974927512932 7163380244230270069
8098421487240701033 7954891196368707445 7594299829654847604 8030762996141810035
27987473195889766 7887331270641607016 8030029613112652895 8458729871394500201
7738151096000471647 8461249951993785695 8313471655097624691 8675340692809543273
31632320005895273 7955890432338386783 8317690480895292521 8243662532055756800
7881151336336618863 6879657901924377199 7234307546238118244 7235419212975334656
8502923040296927352 7566175335896801133 6860733170400388466 7814982776523027316
6872212000624698478 7237123382933284980 7306087013745519733 8389754702135455839
7205886283156123743 5138607610457060447 5714328244900875329 6873619228906373462
7205870954385007972 7521981563582641249 7594758321591970143 7598807741145052536
7310028292180173174 6876549548125413238 7166204966912746859 8243114992662965364
7598805615269997919 6878231809381920367 3561614400747172722 8028896914573782528
31356346815179619 7598820991454044009 30244684792035686 6877966836028764772
5789187449078049124 7310584035472854601 8389754616486848863 31073781011216754
